Thu Nov 16 16:50:30 2023
data_dict: {'mean': array([83.93362 , 92.55297 , 91.47328 , 74.63291 , 28.445953],
      dtype=float32), 'std': array([47.080837, 50.655468, 56.94334 , 49.649784, 10.984235],
      dtype=float32), 'classWeights': array([2.727278 , 2.19231  , 4.0622845], dtype=float32), 'img_shape': (512, 512, 5)}
epoch: 40 iter: 55 train_iter_loss: 0.060680 learn_rate: 0.000111 
epoch: 40 iter: 56 train_iter_loss: 0.061786 learn_rate: 0.000111 
epoch: 40 iter: 57 train_iter_loss: 0.057539 learn_rate: 0.000111 
epoch: 40 iter: 58 train_iter_loss: 0.059209 learn_rate: 0.000111 
epoch: 40 iter: 59 train_iter_loss: 0.057243 learn_rate: 0.000111 
epoch: 40 iter: 60 train_iter_loss: 0.058444 learn_rate: 0.000111 
epoch: 40 iter: 61 train_iter_loss: 0.057526 learn_rate: 0.000111 
epoch: 40 iter: 62 train_iter_loss: 0.057669 learn_rate: 0.000111 
epoch: 40 iter: 63 train_iter_loss: 0.058040 learn_rate: 0.000111 
epoch: 40 iter: 64 train_iter_loss: 0.061209 learn_rate: 0.000111 
epoch: 40 iter: 65 train_iter_loss: 0.057831 learn_rate: 0.000111 
epoch: 40 iter: 66 train_iter_loss: 0.057067 learn_rate: 0.000111 
epoch: 40 iter: 67 train_iter_loss: 0.058215 learn_rate: 0.000111 
epoch: 40 iter: 68 train_iter_loss: 0.058054 learn_rate: 0.000111 
epoch: 40 iter: 69 train_iter_loss: 0.056671 learn_rate: 0.000111 
epoch: 40 iter: 70 train_iter_loss: 0.057761 learn_rate: 0.000111 
epoch: 40 iter: 71 train_iter_loss: 0.056063 learn_rate: 0.000111 
epoch: 40 iter: 72 train_iter_loss: 0.059831 learn_rate: 0.000111 
epoch: 40 iter: 73 train_iter_loss: 0.057160 learn_rate: 0.000111 
epoch: 40 iter: 74 train_iter_loss: 0.058659 learn_rate: 0.000111 
epoch: 40 iter: 75 train_iter_loss: 0.058560 learn_rate: 0.000111 
epoch: 40 iter: 76 train_iter_loss: 0.058953 learn_rate: 0.000111 
epoch: 40 iter: 77 train_iter_loss: 0.059650 learn_rate: 0.000111 
epoch: 40 iter: 78 train_iter_loss: 0.059278 learn_rate: 0.000111 
epoch: 40 train_epoch_loss: 0.058552 learn_rate: 0.000111 test_p: 0.856057 test_r: 0.850321 test_f: 0.853168
epoch: 41 iter: 1 train_iter_loss: 0.058232 learn_rate: 0.000111 
epoch: 41 iter: 2 train_iter_loss: 0.057877 learn_rate: 0.000111 
epoch: 41 iter: 3 train_iter_loss: 0.056226 learn_rate: 0.000111 
epoch: 41 iter: 4 train_iter_loss: 0.057743 learn_rate: 0.000111 
epoch: 41 iter: 5 train_iter_loss: 0.056570 learn_rate: 0.000111 
epoch: 41 iter: 6 train_iter_loss: 0.056787 learn_rate: 0.000111 
epoch: 41 iter: 7 train_iter_loss: 0.055863 learn_rate: 0.000111 
epoch: 41 iter: 8 train_iter_loss: 0.058155 learn_rate: 0.000111 
epoch: 41 iter: 9 train_iter_loss: 0.057499 learn_rate: 0.000111 
epoch: 41 iter: 10 train_iter_loss: 0.059988 learn_rate: 0.000111 
epoch: 41 iter: 11 train_iter_loss: 0.058105 learn_rate: 0.000111 
epoch: 41 iter: 12 train_iter_loss: 0.058603 learn_rate: 0.000111 
epoch: 41 iter: 13 train_iter_loss: 0.058339 learn_rate: 0.000111 
epoch: 41 iter: 14 train_iter_loss: 0.057924 learn_rate: 0.000111 
epoch: 41 iter: 15 train_iter_loss: 0.057288 learn_rate: 0.000111 
epoch: 41 iter: 16 train_iter_loss: 0.057618 learn_rate: 0.000111 
epoch: 41 iter: 17 train_iter_loss: 0.056155 learn_rate: 0.000111 
epoch: 41 iter: 18 train_iter_loss: 0.059631 learn_rate: 0.000111 
epoch: 41 iter: 19 train_iter_loss: 0.059807 learn_rate: 0.000111 
epoch: 41 iter: 20 train_iter_loss: 0.059264 learn_rate: 0.000111 
epoch: 41 iter: 21 train_iter_loss: 0.061632 learn_rate: 0.000111 
epoch: 41 iter: 22 train_iter_loss: 0.056929 learn_rate: 0.000111 
epoch: 41 iter: 23 train_iter_loss: 0.056785 learn_rate: 0.000111 
epoch: 41 iter: 24 train_iter_loss: 0.057839 learn_rate: 0.000111 
epoch: 41 iter: 25 train_iter_loss: 0.057790 learn_rate: 0.000111 
epoch: 41 iter: 26 train_iter_loss: 0.060049 learn_rate: 0.000111 
epoch: 41 iter: 27 train_iter_loss: 0.057687 learn_rate: 0.000111 
epoch: 41 iter: 28 train_iter_loss: 0.057982 learn_rate: 0.000111 
epoch: 41 iter: 29 train_iter_loss: 0.056522 learn_rate: 0.000111 
epoch: 41 iter: 30 train_iter_loss: 0.059449 learn_rate: 0.000111 
epoch: 41 iter: 31 train_iter_loss: 0.059197 learn_rate: 0.000111 
epoch: 41 iter: 32 train_iter_loss: 0.058904 learn_rate: 0.000111 
epoch: 41 iter: 33 train_iter_loss: 0.061505 learn_rate: 0.000111 
epoch: 41 iter: 34 train_iter_loss: 0.059351 learn_rate: 0.000111 
epoch: 41 iter: 35 train_iter_loss: 0.059259 learn_rate: 0.000111 
epoch: 41 iter: 36 train_iter_loss: 0.060547 learn_rate: 0.000111 
epoch: 41 iter: 37 train_iter_loss: 0.057406 learn_rate: 0.000111 
epoch: 41 iter: 38 train_iter_loss: 0.058665 learn_rate: 0.000111 
epoch: 41 iter: 39 train_iter_loss: 0.057057 learn_rate: 0.000111 
epoch: 41 iter: 40 train_iter_loss: 0.057446 learn_rate: 0.000111 
epoch: 41 iter: 41 train_iter_loss: 0.058061 learn_rate: 0.000111 
epoch: 41 iter: 42 train_iter_loss: 0.058924 learn_rate: 0.000111 
epoch: 41 iter: 43 train_iter_loss: 0.059730 learn_rate: 0.000111 
epoch: 41 iter: 44 train_iter_loss: 0.057553 learn_rate: 0.000111 
epoch: 41 iter: 45 train_iter_loss: 0.057458 learn_rate: 0.000111 
epoch: 41 iter: 46 train_iter_loss: 0.059336 learn_rate: 0.000111 
epoch: 41 iter: 47 train_iter_loss: 0.058589 learn_rate: 0.000111 
epoch: 41 iter: 48 train_iter_loss: 0.057234 learn_rate: 0.000111 
epoch: 41 iter: 49 train_iter_loss: 0.057817 learn_rate: 0.000111 
epoch: 41 iter: 50 train_iter_loss: 0.060620 learn_rate: 0.000111 
epoch: 41 iter: 51 train_iter_loss: 0.061689 learn_rate: 0.000111 
epoch: 41 iter: 52 train_iter_loss: 0.059060 learn_rate: 0.000111 
epoch: 41 iter: 53 train_iter_loss: 0.058354 learn_rate: 0.000111 
epoch: 41 iter: 54 train_iter_loss: 0.059854 learn_rate: 0.000111 
epoch: 41 iter: 55 train_iter_loss: 0.058288 learn_rate: 0.000111 
epoch: 41 iter: 56 train_iter_loss: 0.058542 learn_rate: 0.000111 
epoch: 41 iter: 57 train_iter_loss: 0.057516 learn_rate: 0.000111 
epoch: 41 iter: 58 train_iter_loss: 0.057926 learn_rate: 0.000111 
epoch: 41 iter: 59 train_iter_loss: 0.058412 learn_rate: 0.000111 
epoch: 41 iter: 60 train_iter_loss: 0.056977 learn_rate: 0.000111 
epoch: 41 iter: 61 train_iter_loss: 0.058734 learn_rate: 0.000111 
epoch: 41 iter: 62 train_iter_loss: 0.058230 learn_rate: 0.000111 
epoch: 41 iter: 63 train_iter_loss: 0.057820 learn_rate: 0.000111 
epoch: 41 iter: 64 train_iter_loss: 0.058421 learn_rate: 0.000111 
epoch: 41 iter: 65 train_iter_loss: 0.057406 learn_rate: 0.000111 
epoch: 41 iter: 66 train_iter_loss: 0.058075 learn_rate: 0.000111 
epoch: 41 iter: 67 train_iter_loss: 0.056696 learn_rate: 0.000111 
epoch: 41 iter: 68 train_iter_loss: 0.059805 learn_rate: 0.000111 
epoch: 41 iter: 69 train_iter_loss: 0.059880 learn_rate: 0.000111 
epoch: 41 iter: 70 train_iter_loss: 0.057543 learn_rate: 0.000111 
epoch: 41 iter: 71 train_iter_loss: 0.057415 learn_rate: 0.000111 
epoch: 41 iter: 72 train_iter_loss: 0.056645 learn_rate: 0.000111 
epoch: 41 iter: 73 train_iter_loss: 0.056760 learn_rate: 0.000111 
epoch: 41 iter: 74 train_iter_loss: 0.059115 learn_rate: 0.000111 
epoch: 41 iter: 75 train_iter_loss: 0.058039 learn_rate: 0.000111 
epoch: 41 iter: 76 train_iter_loss: 0.058238 learn_rate: 0.000111 
epoch: 41 iter: 77 train_iter_loss: 0.056493 learn_rate: 0.000111 
epoch: 41 iter: 78 train_iter_loss: 0.057831 learn_rate: 0.000111 
epoch: 41 train_epoch_loss: 0.058266 learn_rate: 0.000111 test_p: 0.847916 test_r: 0.838469 test_f: 0.843149
epoch: 42 iter: 1 train_iter_loss: 0.058864 learn_rate: 0.000111 
epoch: 42 iter: 2 train_iter_loss: 0.057555 learn_rate: 0.000111 
epoch: 42 iter: 3 train_iter_loss: 0.057722 learn_rate: 0.000111 
epoch: 42 iter: 4 train_iter_loss: 0.060514 learn_rate: 0.000111 
epoch: 42 iter: 5 train_iter_loss: 0.057623 learn_rate: 0.000111 
epoch: 42 iter: 6 train_iter_loss: 0.057234 learn_rate: 0.000111 
epoch: 42 iter: 7 train_iter_loss: 0.059220 learn_rate: 0.000111 
epoch: 42 iter: 8 train_iter_loss: 0.057536 learn_rate: 0.000111 
epoch: 42 iter: 9 train_iter_loss: 0.057589 learn_rate: 0.000111 
epoch: 42 iter: 10 train_iter_loss: 0.056540 learn_rate: 0.000111 
epoch: 42 iter: 11 train_iter_loss: 0.055148 learn_rate: 0.000111 
epoch: 42 iter: 12 train_iter_loss: 0.058036 learn_rate: 0.000111 
epoch: 42 iter: 13 train_iter_loss: 0.056887 learn_rate: 0.000111 
epoch: 42 iter: 14 train_iter_loss: 0.059086 learn_rate: 0.000111 
epoch: 42 iter: 15 train_iter_loss: 0.058334 learn_rate: 0.000111 
epoch: 42 iter: 16 train_iter_loss: 0.060860 learn_rate: 0.000111 
epoch: 42 iter: 17 train_iter_loss: 0.062525 learn_rate: 0.000111 
epoch: 42 iter: 18 train_iter_loss: 0.057530 learn_rate: 0.000111 
epoch: 42 iter: 19 train_iter_loss: 0.056954 learn_rate: 0.000111 
epoch: 42 iter: 20 train_iter_loss: 0.058946 learn_rate: 0.000111 
epoch: 42 iter: 21 train_iter_loss: 0.056641 learn_rate: 0.000111 
epoch: 42 iter: 22 train_iter_loss: 0.057058 learn_rate: 0.000111 
epoch: 42 iter: 23 train_iter_loss: 0.057145 learn_rate: 0.000111 
epoch: 42 iter: 24 train_iter_loss: 0.055670 learn_rate: 0.000111 
epoch: 42 iter: 25 train_iter_loss: 0.055858 learn_rate: 0.000111 
epoch: 42 iter: 26 train_iter_loss: 0.062611 learn_rate: 0.000111 
epoch: 42 iter: 27 train_iter_loss: 0.057210 learn_rate: 0.000111 
epoch: 42 iter: 28 train_iter_loss: 0.057258 learn_rate: 0.000111 
epoch: 42 iter: 29 train_iter_loss: 0.055676 learn_rate: 0.000111 
epoch: 42 iter: 30 train_iter_loss: 0.057004 learn_rate: 0.000111 
epoch: 42 iter: 31 train_iter_loss: 0.057538 learn_rate: 0.000111 
epoch: 42 iter: 32 train_iter_loss: 0.058926 learn_rate: 0.000111 
epoch: 42 iter: 33 train_iter_loss: 0.057906 learn_rate: 0.000111 
epoch: 42 iter: 34 train_iter_loss: 0.057396 learn_rate: 0.000111 
epoch: 42 iter: 35 train_iter_loss: 0.057298 learn_rate: 0.000111 
epoch: 42 iter: 36 train_iter_loss: 0.055834 learn_rate: 0.000111 
epoch: 42 iter: 37 train_iter_loss: 0.060925 learn_rate: 0.000111 
epoch: 42 iter: 38 train_iter_loss: 0.057010 learn_rate: 0.000111 
epoch: 42 iter: 39 train_iter_loss: 0.058004 learn_rate: 0.000111 
epoch: 42 iter: 40 train_iter_loss: 0.056264 learn_rate: 0.000111 
epoch: 42 iter: 41 train_iter_loss: 0.057679 learn_rate: 0.000111 
epoch: 42 iter: 42 train_iter_loss: 0.057897 learn_rate: 0.000111 
epoch: 42 iter: 43 train_iter_loss: 0.056655 learn_rate: 0.000111 
epoch: 42 iter: 44 train_iter_loss: 0.057695 learn_rate: 0.000111 
epoch: 42 iter: 45 train_iter_loss: 0.056422 learn_rate: 0.000111 
epoch: 42 iter: 46 train_iter_loss: 0.056269 learn_rate: 0.000111 
epoch: 42 iter: 47 train_iter_loss: 0.059731 learn_rate: 0.000111 
epoch: 42 iter: 48 train_iter_loss: 0.057910 learn_rate: 0.000111 
epoch: 42 iter: 49 train_iter_loss: 0.058102 learn_rate: 0.000111 
epoch: 42 iter: 50 train_iter_loss: 0.056308 learn_rate: 0.000111 
epoch: 42 iter: 51 train_iter_loss: 0.058299 learn_rate: 0.000111 
epoch: 42 iter: 52 train_iter_loss: 0.056566 learn_rate: 0.000111 
epoch: 42 iter: 53 train_iter_loss: 0.055599 learn_rate: 0.000111 
epoch: 42 iter: 54 train_iter_loss: 0.055936 learn_rate: 0.000111 
epoch: 42 iter: 55 train_iter_loss: 0.058522 learn_rate: 0.000111 
epoch: 42 iter: 56 train_iter_loss: 0.057001 learn_rate: 0.000111 
epoch: 42 iter: 57 train_iter_loss: 0.056687 learn_rate: 0.000111 
epoch: 42 iter: 58 train_iter_loss: 0.055903 learn_rate: 0.000111 
epoch: 42 iter: 59 train_iter_loss: 0.059836 learn_rate: 0.000111 
epoch: 42 iter: 60 train_iter_loss: 0.059021 learn_rate: 0.000111 
epoch: 42 iter: 61 train_iter_loss: 0.057016 learn_rate: 0.000111 
epoch: 42 iter: 62 train_iter_loss: 0.060004 learn_rate: 0.000111 
epoch: 42 iter: 63 train_iter_loss: 0.058075 learn_rate: 0.000111 
epoch: 42 iter: 64 train_iter_loss: 0.057665 learn_rate: 0.000111 
epoch: 42 iter: 65 train_iter_loss: 0.056132 learn_rate: 0.000111 
epoch: 42 iter: 66 train_iter_loss: 0.058161 learn_rate: 0.000111 
epoch: 42 iter: 67 train_iter_loss: 0.059177 learn_rate: 0.000111 
epoch: 42 iter: 68 train_iter_loss: 0.056238 learn_rate: 0.000111 
epoch: 42 iter: 69 train_iter_loss: 0.056282 learn_rate: 0.000111 
epoch: 42 iter: 70 train_iter_loss: 0.057167 learn_rate: 0.000111 
epoch: 42 iter: 71 train_iter_loss: 0.057676 learn_rate: 0.000111 
epoch: 42 iter: 72 train_iter_loss: 0.061938 learn_rate: 0.000111 
epoch: 42 iter: 73 train_iter_loss: 0.056795 learn_rate: 0.000111 
epoch: 42 iter: 74 train_iter_loss: 0.055912 learn_rate: 0.000111 
epoch: 42 iter: 75 train_iter_loss: 0.057179 learn_rate: 0.000111 
epoch: 42 iter: 76 train_iter_loss: 0.057134 learn_rate: 0.000111 
epoch: 42 iter: 77 train_iter_loss: 0.058776 learn_rate: 0.000111 
epoch: 42 iter: 78 train_iter_loss: 0.062581 learn_rate: 0.000111 
epoch: 42 train_epoch_loss: 0.057768 learn_rate: 0.000111 test_p: 0.844797 test_r: 0.830573 test_f: 0.837601
epoch: 43 iter: 1 train_iter_loss: 0.056257 learn_rate: 0.000111 
epoch: 43 iter: 2 train_iter_loss: 0.056763 learn_rate: 0.000111 
epoch: 43 iter: 3 train_iter_loss: 0.060448 learn_rate: 0.000111 
epoch: 43 iter: 4 train_iter_loss: 0.056515 learn_rate: 0.000111 
epoch: 43 iter: 5 train_iter_loss: 0.056233 learn_rate: 0.000111 
epoch: 43 iter: 6 train_iter_loss: 0.056547 learn_rate: 0.000111 
epoch: 43 iter: 7 train_iter_loss: 0.062320 learn_rate: 0.000111 
epoch: 43 iter: 8 train_iter_loss: 0.057048 learn_rate: 0.000111 
epoch: 43 iter: 9 train_iter_loss: 0.056513 learn_rate: 0.000111 
epoch: 43 iter: 10 train_iter_loss: 0.059077 learn_rate: 0.000111 
epoch: 43 iter: 11 train_iter_loss: 0.058475 learn_rate: 0.000111 
epoch: 43 iter: 12 train_iter_loss: 0.056708 learn_rate: 0.000111 
epoch: 43 iter: 13 train_iter_loss: 0.055806 learn_rate: 0.000111 
epoch: 43 iter: 14 train_iter_loss: 0.057568 learn_rate: 0.000111 
epoch: 43 iter: 15 train_iter_loss: 0.057873 learn_rate: 0.000111 
epoch: 43 iter: 16 train_iter_loss: 0.057090 learn_rate: 0.000111 
epoch: 43 iter: 17 train_iter_loss: 0.056267 learn_rate: 0.000111 
epoch: 43 iter: 18 train_iter_loss: 0.062162 learn_rate: 0.000111 
epoch: 43 iter: 19 train_iter_loss: 0.057448 learn_rate: 0.000111 
epoch: 43 iter: 20 train_iter_loss: 0.057835 learn_rate: 0.000111 
epoch: 43 iter: 21 train_iter_loss: 0.056414 learn_rate: 0.000111 
epoch: 43 iter: 22 train_iter_loss: 0.056882 learn_rate: 0.000111 
epoch: 43 iter: 23 train_iter_loss: 0.058060 learn_rate: 0.000111 
epoch: 43 iter: 24 train_iter_loss: 0.057926 learn_rate: 0.000111 
epoch: 43 iter: 25 train_iter_loss: 0.057622 learn_rate: 0.000111 
epoch: 43 iter: 26 train_iter_loss: 0.056112 learn_rate: 0.000111 
epoch: 43 iter: 27 train_iter_loss: 0.057234 learn_rate: 0.000111 
epoch: 43 iter: 28 train_iter_loss: 0.056644 learn_rate: 0.000111 
epoch: 43 iter: 29 train_iter_loss: 0.056985 learn_rate: 0.000111 
epoch: 43 iter: 30 train_iter_loss: 0.056805 learn_rate: 0.000111 
epoch: 43 iter: 31 train_iter_loss: 0.057155 learn_rate: 0.000111 
epoch: 43 iter: 32 train_iter_loss: 0.057777 learn_rate: 0.000111 
epoch: 43 iter: 33 train_iter_loss: 0.055284 learn_rate: 0.000111 
epoch: 43 iter: 34 train_iter_loss: 0.056467 learn_rate: 0.000111 
epoch: 43 iter: 35 train_iter_loss: 0.059241 learn_rate: 0.000111 
epoch: 43 iter: 36 train_iter_loss: 0.055964 learn_rate: 0.000111 
epoch: 43 iter: 37 train_iter_loss: 0.056396 learn_rate: 0.000111 
epoch: 43 iter: 38 train_iter_loss: 0.056228 learn_rate: 0.000111 
epoch: 43 iter: 39 train_iter_loss: 0.057137 learn_rate: 0.000111 
epoch: 43 iter: 40 train_iter_loss: 0.058758 learn_rate: 0.000111 
epoch: 43 iter: 41 train_iter_loss: 0.056216 learn_rate: 0.000111 
epoch: 43 iter: 42 train_iter_loss: 0.056809 learn_rate: 0.000111 
epoch: 43 iter: 43 train_iter_loss: 0.058608 learn_rate: 0.000111 
epoch: 43 iter: 44 train_iter_loss: 0.057772 learn_rate: 0.000111 
epoch: 43 iter: 45 train_iter_loss: 0.058300 learn_rate: 0.000111 
epoch: 43 iter: 46 train_iter_loss: 0.058326 learn_rate: 0.000111 
epoch: 43 iter: 47 train_iter_loss: 0.058268 learn_rate: 0.000111 
epoch: 43 iter: 48 train_iter_loss: 0.058380 learn_rate: 0.000111 
epoch: 43 iter: 49 train_iter_loss: 0.056715 learn_rate: 0.000111 
epoch: 43 iter: 50 train_iter_loss: 0.056773 learn_rate: 0.000111 
epoch: 43 iter: 51 train_iter_loss: 0.057042 learn_rate: 0.000111 
epoch: 43 iter: 52 train_iter_loss: 0.056818 learn_rate: 0.000111 
epoch: 43 iter: 53 train_iter_loss: 0.056043 learn_rate: 0.000111 
epoch: 43 iter: 54 train_iter_loss: 0.056177 learn_rate: 0.000111 
epoch: 43 iter: 55 train_iter_loss: 0.056161 learn_rate: 0.000111 
epoch: 43 iter: 56 train_iter_loss: 0.058235 learn_rate: 0.000111 
epoch: 43 iter: 57 train_iter_loss: 0.057014 learn_rate: 0.000111 
epoch: 43 iter: 58 train_iter_loss: 0.058488 learn_rate: 0.000111 
epoch: 43 iter: 59 train_iter_loss: 0.057671 learn_rate: 0.000111 
epoch: 43 iter: 60 train_iter_loss: 0.055606 learn_rate: 0.000111 
epoch: 43 iter: 61 train_iter_loss: 0.057919 learn_rate: 0.000111 
epoch: 43 iter: 62 train_iter_loss: 0.058655 learn_rate: 0.000111 
epoch: 43 iter: 63 train_iter_loss: 0.057363 learn_rate: 0.000111 
epoch: 43 iter: 64 train_iter_loss: 0.058621 learn_rate: 0.000111 
epoch: 43 iter: 65 train_iter_loss: 0.055535 learn_rate: 0.000111 
epoch: 43 iter: 66 train_iter_loss: 0.065528 learn_rate: 0.000111 
epoch: 43 iter: 67 train_iter_loss: 0.057646 learn_rate: 0.000111 
epoch: 43 iter: 68 train_iter_loss: 0.056601 learn_rate: 0.000111 
epoch: 43 iter: 69 train_iter_loss: 0.057073 learn_rate: 0.000111 
epoch: 43 iter: 70 train_iter_loss: 0.057072 learn_rate: 0.000111 
epoch: 43 iter: 71 train_iter_loss: 0.056296 learn_rate: 0.000111 
epoch: 43 iter: 72 train_iter_loss: 0.060949 learn_rate: 0.000111 
epoch: 43 iter: 73 train_iter_loss: 0.061208 learn_rate: 0.000111 
epoch: 43 iter: 74 train_iter_loss: 0.056849 learn_rate: 0.000111 
epoch: 43 iter: 75 train_iter_loss: 0.055640 learn_rate: 0.000111 
epoch: 43 iter: 76 train_iter_loss: 0.058498 learn_rate: 0.000111 
epoch: 43 iter: 77 train_iter_loss: 0.059624 learn_rate: 0.000111 
epoch: 43 iter: 78 train_iter_loss: 0.055952 learn_rate: 0.000111 
epoch: 43 train_epoch_loss: 0.057545 learn_rate: 0.000111 test_p: 0.848316 test_r: 0.839520 test_f: 0.843879
epoch: 44 iter: 1 train_iter_loss: 0.056147 learn_rate: 0.000111 
epoch: 44 iter: 2 train_iter_loss: 0.056691 learn_rate: 0.000111 
epoch: 44 iter: 3 train_iter_loss: 0.058688 learn_rate: 0.000111 
epoch: 44 iter: 4 train_iter_loss: 0.059224 learn_rate: 0.000111 
epoch: 44 iter: 5 train_iter_loss: 0.057206 learn_rate: 0.000111 
epoch: 44 iter: 6 train_iter_loss: 0.057099 learn_rate: 0.000111 
epoch: 44 iter: 7 train_iter_loss: 0.056479 learn_rate: 0.000111 
epoch: 44 iter: 8 train_iter_loss: 0.055783 learn_rate: 0.000111 
epoch: 44 iter: 9 train_iter_loss: 0.057762 learn_rate: 0.000111 
epoch: 44 iter: 10 train_iter_loss: 0.056502 learn_rate: 0.000111 
epoch: 44 iter: 11 train_iter_loss: 0.055936 learn_rate: 0.000111 
epoch: 44 iter: 12 train_iter_loss: 0.056203 learn_rate: 0.000111 
epoch: 44 iter: 13 train_iter_loss: 0.059327 learn_rate: 0.000111 
epoch: 44 iter: 14 train_iter_loss: 0.057044 learn_rate: 0.000111 
epoch: 44 iter: 15 train_iter_loss: 0.057240 learn_rate: 0.000111 
epoch: 44 iter: 16 train_iter_loss: 0.056355 learn_rate: 0.000111 
epoch: 44 iter: 17 train_iter_loss: 0.057983 learn_rate: 0.000111 
epoch: 44 iter: 18 train_iter_loss: 0.057703 learn_rate: 0.000111 
epoch: 44 iter: 19 train_iter_loss: 0.059167 learn_rate: 0.000111 
epoch: 44 iter: 20 train_iter_loss: 0.055683 learn_rate: 0.000111 
epoch: 44 iter: 21 train_iter_loss: 0.056229 learn_rate: 0.000111 
epoch: 44 iter: 22 train_iter_loss: 0.056332 learn_rate: 0.000111 
epoch: 44 iter: 23 train_iter_loss: 0.055915 learn_rate: 0.000111 
epoch: 44 iter: 24 train_iter_loss: 0.058469 learn_rate: 0.000111 
epoch: 44 iter: 25 train_iter_loss: 0.056473 learn_rate: 0.000111 
epoch: 44 iter: 26 train_iter_loss: 0.055840 learn_rate: 0.000111 
epoch: 44 iter: 27 train_iter_loss: 0.055988 learn_rate: 0.000111 
epoch: 44 iter: 28 train_iter_loss: 0.057319 learn_rate: 0.000111 
epoch: 44 iter: 29 train_iter_loss: 0.056885 learn_rate: 0.000111 
epoch: 44 iter: 30 train_iter_loss: 0.056918 learn_rate: 0.000111 
epoch: 44 iter: 31 train_iter_loss: 0.057799 learn_rate: 0.000111 
epoch: 44 iter: 32 train_iter_loss: 0.057025 learn_rate: 0.000111 
epoch: 44 iter: 33 train_iter_loss: 0.058242 learn_rate: 0.000111 
epoch: 44 iter: 34 train_iter_loss: 0.056357 learn_rate: 0.000111 
epoch: 44 iter: 35 train_iter_loss: 0.058091 learn_rate: 0.000111 
epoch: 44 iter: 36 train_iter_loss: 0.058227 learn_rate: 0.000111 
epoch: 44 iter: 37 train_iter_loss: 0.058416 learn_rate: 0.000111 
epoch: 44 iter: 38 train_iter_loss: 0.055590 learn_rate: 0.000111 
epoch: 44 iter: 39 train_iter_loss: 0.057486 learn_rate: 0.000111 
epoch: 44 iter: 40 train_iter_loss: 0.058700 learn_rate: 0.000111 
epoch: 44 iter: 41 train_iter_loss: 0.059104 learn_rate: 0.000111 
epoch: 44 iter: 42 train_iter_loss: 0.056274 learn_rate: 0.000111 
epoch: 44 iter: 43 train_iter_loss: 0.057733 learn_rate: 0.000111 
epoch: 44 iter: 44 train_iter_loss: 0.057002 learn_rate: 0.000111 
epoch: 44 iter: 45 train_iter_loss: 0.056086 learn_rate: 0.000111 
epoch: 44 iter: 46 train_iter_loss: 0.058700 learn_rate: 0.000111 
epoch: 44 iter: 47 train_iter_loss: 0.055380 learn_rate: 0.000111 
epoch: 44 iter: 48 train_iter_loss: 0.058356 learn_rate: 0.000111 
epoch: 44 iter: 49 train_iter_loss: 0.056392 learn_rate: 0.000111 
epoch: 44 iter: 50 train_iter_loss: 0.057911 learn_rate: 0.000111 
epoch: 44 iter: 51 train_iter_loss: 0.058193 learn_rate: 0.000111 
epoch: 44 iter: 52 train_iter_loss: 0.058676 learn_rate: 0.000111 
epoch: 44 iter: 53 train_iter_loss: 0.059582 learn_rate: 0.000111 
epoch: 44 iter: 54 train_iter_loss: 0.058951 learn_rate: 0.000111 
epoch: 44 iter: 55 train_iter_loss: 0.057316 learn_rate: 0.000111 
epoch: 44 iter: 56 train_iter_loss: 0.057657 learn_rate: 0.000111 
epoch: 44 iter: 57 train_iter_loss: 0.057231 learn_rate: 0.000111 
epoch: 44 iter: 58 train_iter_loss: 0.056623 learn_rate: 0.000111 
epoch: 44 iter: 59 train_iter_loss: 0.055019 learn_rate: 0.000111 
epoch: 44 iter: 60 train_iter_loss: 0.056736 learn_rate: 0.000111 
epoch: 44 iter: 61 train_iter_loss: 0.057008 learn_rate: 0.000111 
epoch: 44 iter: 62 train_iter_loss: 0.058239 learn_rate: 0.000111 
epoch: 44 iter: 63 train_iter_loss: 0.058474 learn_rate: 0.000111 
epoch: 44 iter: 64 train_iter_loss: 0.055441 learn_rate: 0.000111 
epoch: 44 iter: 65 train_iter_loss: 0.060855 learn_rate: 0.000111 
epoch: 44 iter: 66 train_iter_loss: 0.057716 learn_rate: 0.000111 
epoch: 44 iter: 67 train_iter_loss: 0.061226 learn_rate: 0.000111 
epoch: 44 iter: 68 train_iter_loss: 0.056347 learn_rate: 0.000111 
epoch: 44 iter: 69 train_iter_loss: 0.056483 learn_rate: 0.000111 
epoch: 44 iter: 70 train_iter_loss: 0.057126 learn_rate: 0.000111 
epoch: 44 iter: 71 train_iter_loss: 0.056022 learn_rate: 0.000111 
epoch: 44 iter: 72 train_iter_loss: 0.056058 learn_rate: 0.000111 
epoch: 44 iter: 73 train_iter_loss: 0.057544 learn_rate: 0.000111 
epoch: 44 iter: 74 train_iter_loss: 0.056642 learn_rate: 0.000111 
epoch: 44 iter: 75 train_iter_loss: 0.056725 learn_rate: 0.000111 
epoch: 44 iter: 76 train_iter_loss: 0.057704 learn_rate: 0.000111 
epoch: 44 iter: 77 train_iter_loss: 0.057879 learn_rate: 0.000111 
epoch: 44 iter: 78 train_iter_loss: 0.055846 learn_rate: 0.000111 
epoch: 44 train_epoch_loss: 0.057292 learn_rate: 0.000111 test_p: 0.855264 test_r: 0.848706 test_f: 0.851956
epoch: 45 iter: 1 train_iter_loss: 0.056803 learn_rate: 0.000111 
